Date,Open,High,Low,Close,Adj Close,Volume
1/6/2010,49.419998,49.845001,48.834999,49.740002,45.768154,3650400
1/7/2010,49.445,49.525002,48.720001,49.275002,45.340286,4496800
1/8/2010,48.865002,49.645,48.145,49.525002,45.570324,5911400
1/11/2010,49.790001,49.904999,48.509998,49.07,45.151646,3030800
1/12/2010,47.880001,48.549999,47.580002,47.709999,43.900257,4477000
1/13/2010,47.59,49.080002,47.025002,48.880001,45.113934,4303600
1/14/2010,48.84,49.355,48.724998,49,45.224697,3175800
1/15/2010,49,49.445,48.345001,48.435001,44.703228,5931000
1/19/2010,48.16,48.794998,48.035,48.674999,44.924725,4412200
1/20/2010,47.91,48.264999,47.625,48.165001,44.454033,4049600
1/21/2010,48.285,48.785,47.650002,48.294998,44.574013,6386400
1/22/2010,48.134998,48.595001,46.884998,47.025002,43.401863,5838200
1/25/2010,47.43,48.07,47.310001,47.485001,43.826424,2796400
1/26/2010,46.98,47.535,46.220001,46.57,42.981915,3936800
1/27/2010,46.115002,46.91,45.049999,46.195,42.635815,6554400
1/28/2010,46.505001,46.669998,44.785,45.755001,42.229717,5442800
1/29/2010,45.884998,47.014999,44.685001,45.209999,41.7267,6351400
2/1/2010,45.630001,47.830002,45.625,47.775002,44.094074,4456800
2/2/2010,47.919998,48.610001,47.130001,48.514999,44.777054,3776200
2/3/2010,48.080002,49.110001,48.029999,48.599998,44.855503,4281200
2/4/2010,47.884998,48.02,46.389999,46.450001,42.871155,4853200
2/5/2010,46.450001,46.689999,45.009998,46.43,42.852703,5978600
2/8/2010,46.27,46.875,45.445,45.790001,42.262016,4260600
2/9/2010,46.514999,47.650002,46.189999,47.27,43.627987,5327800
2/10/2010,45.314999,45.494999,43.389999,44.119999,40.720684,15979600
2/11/2010,43.959999,45.575001,43.884998,45.529999,42.022041,7156400
2/12/2010,44.740002,45.619999,44.299999,45.490002,41.985123,5837000
2/16/2010,46.325001,46.935001,46.134998,46.41,42.834248,5396400
2/17/2010,46.549999,46.634998,46.095001,46.43,42.852703,4310600
2/18/2010,46.209999,47.41,46.055,47.169998,43.535679,4983600
2/19/2010,46.935001,47.52,46.494999,47.32,43.674137,3841200
2/22/2010,47.610001,47.610001,45.900002,46.055,42.506599,3793400
2/23/2010,45.700001,45.974998,44.799999,44.955002,41.491352,4300000
2/24/2010,45.705002,46.490002,45.41,46.34,42.769634,5405400
2/25/2010,45.330002,46.665001,44.974998,46.610001,43.018829,3998800
2/26/2010,46.77,47.189999,46.200001,47.025002,43.401863,3510200
3/1/2010,47.235001,47.775002,47.115002,47.325001,43.678753,4078400
3/2/2010,47.580002,48.044998,47.259998,47.415001,43.761803,3815600
3/3/2010,47.73,48.16,47.389999,47.91,44.218674,4738600
3/4/2010,48.02,48.470001,47.415001,47.599998,43.932545,4888800
3/5/2010,47.974998,48.735001,47.630001,48.689999,44.938572,5520200
3/8/2010,48.57,49.110001,48.5,48.685001,44.933971,4479800
3/9/2010,48.259998,49.639999,48.259998,49.025002,45.247768,5116800
3/10/2010,48.945,49.689999,48.709999,49.419998,45.612331,4033400
3/11/2010,49.310001,49.595001,48.689999,48.889999,45.123169,4580200
3/12/2010,49.419998,49.465,48.535,48.790001,45.030876,2114400
3/15/2010,48.66,48.744999,47.68,48.445,44.712452,3561600
3/16/2010,48.744999,48.744999,47.985001,48.240002,44.523251,3621600
3/17/2010,48.384998,48.77,47.625,47.904999,44.214058,5742400
3/18/2010,48.025002,48.195,46.174999,46.639999,43.046532,6340200
3/19/2010,45.849998,47.18,45.169998,45.849998,42.317379,8416400
3/22/2010,45.380001,46.314999,44.794998,45.75,42.225094,6130600
3/23/2010,45.865002,47.125,45.755001,47.07,43.443394,5594800
3/24/2010,46.575001,47.224998,46.049999,46.285,42.718876,4117800
3/25/2010,46.645,46.955002,44.560001,44.709999,41.265224,6803200
3/26/2010,44.834999,44.834999,43.764999,44.794998,41.343674,7181600
3/29/2010,45.805,46.544998,45.779999,46.48,42.898853,6187800
3/30/2010,46.459999,46.845001,46.110001,46.669998,43.074211,4418600
3/31/2010,46.75,47.005001,46.34,46.470001,42.889626,6341600
4/1/2010,47.014999,47.805,47.005001,47.790001,44.107918,4849800
4/5/2010,48.080002,49.064999,47.799999,48.884998,45.118549,6428200
4/6/2010,48.805,49.305,48.549999,48.689999,44.938572,5366400
4/7/2010,50.209999,52.619999,49.939999,51.869999,47.873569,16481200
4/8/2010,51.965,53.889999,51.869999,53.48,49.359516,14024400
4/9/2010,53.665001,54.095001,52.334999,52.384998,48.348877,6304000
4/12/2010,52.290001,53.650002,51.955002,53.59,49.461056,6823200
4/13/2010,53.48,54.200001,52.584999,53.689999,49.553352,7185800
4/14/2010,54.415001,54.720001,53.654999,54.645,50.580784,5541000
4/15/2010,54.689999,55.474998,54.349998,55.25,51.140789,4230800
4/16/2010,54.779999,55.18,53.650002,53.735001,49.738457,6579000
4/19/2010,53.23,54.200001,53.150002,53.994999,49.97913,5201600
4/20/2010,54.439999,55.834999,54.439999,55.755001,51.608231,5422800
4/21/2010,55.654999,56.110001,55.224998,55.935001,51.774841,3977000
4/22/2010,55.485001,56.610001,54.93,56.505001,52.302456,4489400
4/23/2010,56.075001,56.93,55.535,56.860001,52.631046,5312800
4/26/2010,56.974998,57.290001,56.075001,56.240002,52.057159,4169200
4/27/2010,56.025002,56.52,54.174999,54.314999,50.27533,4669200
4/28/2010,54.695,55.195,54.035,54.709999,50.640942,4351200
4/29/2010,55.095001,55.805,54.595001,55.630001,51.492527,4683200
4/30/2010,55.77,57.474998,55.279999,56.060001,51.890537,7072200
5/3/2010,56.41,57.450001,55.52,56.779999,52.556988,5917000
5/4/2010,54.674999,55.27,52.715,55.119999,51.020451,8399000
5/5/2010,54,54.470001,52.134998,52.584999,48.674,6750800
5/6/2010,52.200001,52.735001,48.285,51.185001,47.378128,9517000
5/7/2010,50.91,52.279999,49.465,50.419998,46.670013,7443600
5/10/2010,51.334999,53.884998,50.785,53.244999,49.284912,6382800
5/11/2010,52.490002,52.705002,51.924999,52.369999,48.474987,7709400
5/12/2010,52.5,54.369999,52.5,54.189999,50.159626,6906000
5/13/2010,54.055,55.055,53.799999,54.040001,50.020779,5214200
5/14/2010,53.470001,53.810001,51.705002,53.044998,49.099785,3996000
5/17/2010,53.080002,53.645,50.48,51.615002,47.776142,6259200
5/18/2010,52.494999,52.959999,51.235001,51.419998,47.595642,5912000
5/19/2010,51.259998,52.115002,49.794998,51.115002,47.313328,5389000
5/20/2010,49.82,49.889999,48.014999,48.145,44.564228,5676600
5/21/2010,47.189999,50.330002,46.639999,50.294998,46.554325,8270400
5/24/2010,49.814999,50.535,48.630001,48.68,45.059437,5724600
5/25/2010,46.75,49.465,46.715,49.355,45.684219,6507000
5/26/2010,50.009998,50.945,49.700001,49.869999,46.160915,6588600
5/27/2010,50.985001,53.360001,50.724998,53.255001,49.294163,8044200
5/28/2010,53.014999,53.785,51.924999,52.419998,48.521271,6427400
6/1/2010,51.794998,52.494999,50.294998,50.415001,46.665398,6682200
6/2/2010,51.049999,53.900002,50.435001,53.875,49.868053,8104600
6/3/2010,53.735001,54.955002,52.560001,54.865002,50.784424,7268000
6/4/2010,53.900002,55.294998,50.965,51.494999,47.665066,12639600
6/7/2010,51.779999,53.099998,49.689999,50.57,46.808865,10243600
6/8/2010,51.255001,52.895,50.549999,52.68,48.761929,8279400
6/9/2010,53.09,54.27,51.544998,51.904999,48.044582,6417000
6/10/2010,52.91,54.435001,52.91,54.384998,50.340126,6913000
6/11/2010,53.994999,54.955002,53.474998,54.93,50.844601,4579000
6/14/2010,55.470001,56.080002,54.32,54.474998,50.423424,6218800
6/15/2010,55.305,55.514999,54.424999,55.18,51.076004,6059200
6/16/2010,54.720001,55.709999,54.365002,55.195,51.089886,3497000
6/17/2010,55.209999,55.57,54.259998,55.029999,50.937153,5131000
6/18/2010,55,55.275002,54.490002,55.110001,51.011208,6053600
6/21/2010,56,56.950001,54.759998,55.305,51.191704,6072000
6/22/2010,55.305,55.674999,52.904999,53.224998,49.266399,6003800
6/23/2010,53.285,53.959999,52.630001,53.419998,49.446896,5380000
6/24/2010,52.91,54.110001,51.990002,52.294998,48.405571,5616200
6/25/2010,53.119999,54.985001,52.305,54.889999,50.807568,14346000
6/28/2010,54.470001,54.785,52.470001,52.709999,48.789707,6190600
6/29/2010,51.665001,51.880001,49.764999,50.119999,46.39233,8280600
6/30/2010,50.130001,50.674999,49.025002,49.185001,45.526882,7370200
7/1/2010,49.259998,49.990002,47.889999,49.540001,45.855465,6529800
7/2/2010,49.345001,50.325001,48.785,49.169998,45.512985,5203200
7/6/2010,50.169998,51.349998,49.384998,49.924999,46.21183,5190000
7/7/2010,50.060001,51.91,49.615002,51.900002,48.039944,5457800
7/8/2010,52.439999,53.400002,51.875,53.110001,49.159954,7048200
7/9/2010,52.945,53.445,52.125,52.785,48.859123,3729800
7/12/2010,52.650002,53.299999,52.34,52.77,48.845242,3225400
7/13/2010,53.494999,54.16,53.255001,53.404999,49.433002,5246600
7/14/2010,53.055,54.235001,52.580002,53.32,49.497993,4206400
7/15/2010,53.5,53.5,51.965,53.095001,49.289116,4244400
7/16/2010,52.560001,52.764999,50.564999,51.139999,47.474251,6213400
7/19/2010,51.34,51.759998,50.334999,51.005001,47.348949,4603600
7/20/2010,50.240002,52.244999,50.005001,52.075001,48.342236,5762800
7/21/2010,52.264999,52.32,50.764999,51.209999,47.539223,4824000
7/22/2010,51.924999,52.369999,51.384998,51.599998,47.901276,4220600
7/23/2010,51.395,51.605,50.294998,51.165001,47.497475,4672200
7/26/2010,51.105,52.209999,51.105,51.860001,48.142632,3420200
7/27/2010,51.93,51.970001,49.555,50.279999,46.6759,6075000
7/28/2010,50.465,50.93,50.009998,50.279999,46.6759,3330600
7/29/2010,50.865002,51.009998,49.735001,50.290001,46.685181,3649600
7/30/2010,49.790001,50.490002,48.57,48.75,45.255566,7647800
8/2/2010,49.654999,51.424999,49.529999,51.255001,47.581013,5238800
8/3/2010,51.150002,51.424999,50.599998,50.849998,47.205044,4207400
8/4/2010,51.029999,51.875,50.759998,51.5,47.808453,3199200
8/5/2010,51.125,51.450001,50.560001,51.220001,47.548515,3536800
8/6/2010,48.224998,49.865002,47.625,49.630001,46.072498,13765000
8/9/2010,50.084999,50.299999,49.055,49.970001,46.38813,5257200
8/10/2010,49.400002,50.705002,49.244999,50.349998,46.740879,9591400
8/11/2010,49.294998,49.59,48.365002,48.575001,45.093117,4957600
8/12/2010,47.695,48.93,47.514999,47.68,44.262268,5922400
8/13/2010,47.654999,47.965,46.855,47.084999,43.709927,8137600
8/16/2010,46.744999,47.095001,46.055,47.044998,43.672787,5392600
8/17/2010,47.535,47.799999,46.895,47.580002,44.169437,4893600
8/18/2010,47.384998,47.5,45.98,46.674999,43.329304,6057200
8/19/2010,46.494999,46.794998,45.560001,45.759998,42.479908,5907400
8/20/2010,45.630001,45.849998,45.215,45.709999,42.433475,5652400
8/23/2010,45.814999,46.474998,45.695,45.865002,42.577366,3983200
8/24/2010,45.150002,45.240002,43.77,44.305,41.129204,7086000
8/25/2010,43.955002,43.990002,42.709999,43.73,40.595409,7512000
8/26/2010,44.040001,44.509998,43.09,43.310001,40.205517,4585600
8/27/2010,43.775002,44.805,42.900002,44.700001,41.495869,4313000
8/30/2010,44.619999,44.965,43.764999,43.779999,40.641815,4549800
8/31/2010,43.575001,44.16,42.955002,43.435001,40.321564,5759200
9/1/2010,44.139999,45.029999,43.645,44.970001,41.746536,6198200
9/2/2010,45.040001,45.040001,44.220001,44.744999,41.537655,3262400
9/3/2010,45.165001,45.689999,44.895,45.165001,41.927547,4177800
9/7/2010,44.630001,44.945,44.169998,44.355,41.175613,4334400
9/8/2010,44.360001,45.314999,44.360001,45.134998,41.899689,4197200
9/9/2010,45.720001,45.75,44.259998,44.685001,41.481968,3482000
9/10/2010,44.810001,46.279999,44.810001,46.099998,42.795528,6026600
9/13/2010,46.575001,46.575001,45.82,46.145,42.837303,3136800
9/14/2010,45.935001,46.57,45.650002,46.099998,42.795528,3089800
9/15/2010,45.869999,46.075001,45.365002,45.790001,42.507748,5565200
9/16/2010,46.095001,46.349998,45.220001,45.5,42.238544,4964800
9/17/2010,45.540001,45.540001,43.919998,44.555,41.361275,14141400
9/20/2010,44.709999,44.935001,43.674999,43.865002,40.720734,9566400
9/21/2010,44,45.125,43.634998,44.810001,41.597996,7783000
9/22/2010,44.849998,45.465,44.849998,45.18,41.941471,7357200
9/23/2010,44.650002,45.389999,44.314999,44.834999,41.621204,4382800
9/24/2010,45.57,46.435001,45.029999,46.055,42.753746,5462400
9/27/2010,46.119999,46.485001,45.595001,45.625,42.354576,3128200
9/28/2010,45.68,45.990002,45.040001,45.889999,42.600571,3562600
9/29/2010,45.505001,46.970001,45.380001,46.91,43.54747,5637600
9/30/2010,47.240002,47.424999,45.855,46.485001,43.152939,5975800
10/1/2010,47.055,48.294998,46.990002,48.084999,44.638241,6027800
10/4/2010,47.685001,48.424999,47.59,47.860001,44.429375,6281200
10/5/2010,48.380001,48.880001,47.715,48.665001,45.176662,4217800
10/6/2010,48.634998,49.715,48.595001,49.259998,45.729019,4737400
10/7/2010,49.505001,49.535,48.810001,49.279999,45.747581,3866000
10/8/2010,49.34,49.91,48.985001,49.73,46.165329,3355800
10/11/2010,49.5,50.32,49.395,49.779999,46.211742,2612000
10/12/2010,49.439999,49.720001,48.895,49.455002,45.910042,2613400
10/13/2010,49.855,50.115002,49.174999,49.375,45.979885,5705800
10/14/2010,48.935001,49.869999,48.935001,49.505001,46.100952,4141400
10/15/2010,49.849998,50.415001,49.575001,50.02,46.580521,6134200
10/18/2010,49.935001,51.029999,49.779999,50.665001,47.181179,4470600
10/19/2010,49.889999,50.049999,49.27,49.740002,46.319786,6010000
10/20/2010,49.779999,50.41,49.580002,50.060001,46.617786,2897400
10/21/2010,50.224998,50.84,48.84,49.400002,46.003155,4220800
10/22/2010,49.735001,49.740002,48.244999,48.654999,45.309395,3956600
10/25/2010,49.014999,49.459999,48.560001,48.73,45.37923,2669400
10/26/2010,48.43,48.84,47.59,47.875,44.583023,4025000
10/27/2010,47.459999,47.950001,46.830002,47.880001,44.587685,3506000
10/28/2010,48.195,48.455002,47.169998,47.470001,44.205868,2881000
10/29/2010,47.259998,48.014999,47.07,47.860001,44.569057,4066800
11/1/2010,48.439999,48.955002,47.68,48.035,44.732025,2844000
11/2/2010,48.584999,49.18,47.93,48.869999,45.509602,4069000
11/3/2010,45.244999,45.25,43,44.32,41.27248,32201000
11/4/2010,44.880001,44.880001,43.154999,44.145,41.109501,12523800
11/5/2010,44.330002,44.43,43.5,44.305,41.258511,7278200
11/8/2010,44.605,45.669998,44.375,44.73,41.654285,9334800
11/9/2010,45.07,46.404999,44.93,45.994999,42.832287,8864000
11/10/2010,46.205002,47.044998,46.035,46.939999,43.712303,5630200
11/11/2010,46.610001,47.5,46.610001,47.055,43.819412,4416000
11/12/2010,46.555,46.724998,45.615002,46.025002,42.860241,4709800
11/15/2010,46.75,47.110001,46.040001,46.215,43.037167,4264800
11/16/2010,45.709999,45.709999,44.799999,45.525002,42.394615,5232200
11/17/2010,45.639999,45.959999,44.990002,45.084999,41.984867,4036200
11/18/2010,45.255001,46.360001,45.025002,46.055,42.888176,4851400
11/19/2010,45.825001,46.535,45.57,46.48,43.283947,4420400
11/22/2010,46.345001,46.814999,45.490002,46.25,43.069763,2544000
11/23/2010,45.575001,45.599998,44.25,44.349998,41.300407,5899600
11/24/2010,44.650002,45.025002,44.27,44.900002,41.812599,3512800
11/26/2010,44.485001,44.900002,44.419998,44.459999,41.402855,924000
11/29/2010,44.32,44.814999,43.805,44.610001,41.542526,3600200
11/30/2010,44.209999,44.935001,44.005001,44.474998,41.416813,4456400
12/1/2010,45.244999,45.860001,44.779999,45.814999,42.664673,4811200
12/2/2010,45.764999,46.994999,45.764999,46.93,43.703014,3973200
12/3/2010,46.73,47,46.389999,46.869999,43.647125,3337800
12/6/2010,46.775002,47.349998,46.755001,47.189999,43.945122,2933400
12/7/2010,47.775002,48.035,46.215,46.355,43.167542,4757200
12/8/2010,46.584999,46.764999,45.705002,46.099998,42.930077,2988600
12/9/2010,46.174999,46.705002,45.884998,46.115002,42.94405,4115200
12/10/2010,45.965,46.215,45.365002,45.375,42.254921,3956000
12/13/2010,45.75,46.25,45.294998,45.349998,42.231636,4532800
12/14/2010,45.41,46.044998,45.09,45.825001,42.673985,3678000
12/15/2010,45.674999,46.095001,44.924999,45.060001,41.961582,3600800
12/16/2010,45.084999,45.355,44.880001,45.255001,42.143188,2003800
12/17/2010,45.205002,45.900002,45.040001,45.834999,42.683304,4847000
12/20/2010,45.935001,46,44.939999,45.73,42.58551,4067000
12/21/2010,45.865002,46.224998,45.544998,45.825001,42.673985,1700000
12/22/2010,45.955002,46.285,45.73,46.099998,42.930077,1766800
12/23/2010,45.294998,46.029999,45.154999,45.724998,42.580849,4685800
12/27/2010,45.625,45.715,44.764999,45.060001,41.961582,2715800
12/28/2010,45.255001,45.325001,44.959999,44.990002,41.896404,2696200
12/29/2010,45.235001,45.77,44.985001,45.595001,42.459805,2110200
12/30/2010,45.610001,46.029999,45.435001,45.875,42.720543,2328400
12/31/2010,45.825001,46.060001,45.654999,45.705002,42.562241,2042400
1/3/2011,46.224998,46.75,46.134998,46.174999,42.99992,3500800
1/4/2011,46.540001,46.639999,45.695,46.07,42.902145,4125400
1/5/2011,45.630001,46.494999,45.419998,46.165001,42.990612,3472600
1/6/2011,46.674999,47.215,46.150002,46.41,43.218765,5178400
1/7/2011,46.630001,47.174999,46.455002,47.130001,43.889256,4830200
1/10/2011,47.075001,47.5,46.91,47.474998,44.210533,5149600
1/11/2011,47.720001,48.435001,47.389999,48.365002,45.039341,5838400
1/12/2011,48.744999,49.66,48.465,49.244999,46.006268,5176800
1/13/2011,49.115002,49.290001,48.52,48.93,45.711979,3336400
1/14/2011,48.900002,50.355,48.625,50.290001,46.982548,4361200
1/18/2011,50.415001,51.605,50.165001,51.439999,48.056908,6014600
1/19/2011,51.424999,51.5,50.384998,50.720001,47.384251,5794800
1/20/2011,49.889999,50.744999,49.615002,50.68,47.346893,4891600
1/21/2011,50.994999,51.290001,50.25,50.860001,47.515041,4812000
1/24/2011,50.674999,51.064999,50.305,50.865002,47.519714,3284600
1/25/2011,50.790001,50.790001,49.470001,49.935001,46.650879,3947600
1/26/2011,50.189999,51.470001,50.125,51.139999,47.776623,4638400
1/27/2011,50.955002,52.07,50.865002,51.625,48.22974,5182200
1/28/2011,51.685001,52.575001,51.084999,51.264999,47.89341,5658800
1/31/2011,51.369999,53.290001,51.369999,53.195,49.696476,4616000
2/1/2011,53.360001,54.134998,52.924999,53.689999,50.158928,4528000
2/2/2011,53.505001,54.145,53.169998,53.619999,50.093521,2989600
2/3/2011,53.445,53.619999,52.810001,53.525002,50.00478,1949000
2/4/2011,53.650002,53.744999,52.855,53.389999,49.878647,3308400
2/7/2011,53.68,54.235001,52.720001,52.794998,49.322781,3483600
2/8/2011,52.91,52.91,51.775002,52.380001,48.935081,4232000
2/9/2011,52.150002,52.66,51.380001,51.974998,48.556709,3408200
2/10/2011,51.735001,52.345001,51.544998,52.119999,48.692165,3645600
2/11/2011,51.915001,52.255001,51.525002,51.650002,48.253101,3040400
2/14/2011,51.674999,53.264999,51.674999,52.450001,49.000477,4243000
2/15/2011,52.395,53.095001,51.580002,51.775002,48.369862,4232000
2/16/2011,52.035,52.674999,51.470001,51.494999,48.108284,4648400
2/17/2011,51.639999,52.290001,51.169998,52.110001,48.682838,6126400
2/18/2011,53.419998,54.900002,53.404999,54.445,50.864262,7652200
2/22/2011,54.93,55.814999,54.044998,54.16,50.598011,5797800
2/23/2011,54.255001,57.369999,54.255001,57.195,53.433411,8300000
2/24/2011,57.294998,57.584999,54.900002,55.084999,51.46217,7247000
2/25/2011,55.349998,56.244999,55.02,55.875,52.200218,3297800
2/28/2011,56.044998,56.619999,55.775002,56.154999,52.461807,3500200
3/1/2011,54.75,56.095001,53.935001,53.965,50.415836,9073000
3/2/2011,52.924999,54.474998,52.189999,54.345001,50.770847,15563600
3/3/2011,54.654999,55.634998,53.990002,55.544998,51.891922,6069800
3/4/2011,55.404999,55.790001,54.195,54.689999,51.093159,4348800
3/7/2011,55.119999,55.695,54.09,54.290001,50.719463,3717000
3/8/2011,54.27,54.450001,53.035,53.099998,49.607719,3493200
3/9/2011,53.07,53.814999,52.599998,52.900002,49.420872,3472400
3/10/2011,52.264999,52.264999,51.205002,51.415001,48.033543,5261800
3/11/2011,51.305,53.275002,51,52.825001,49.350819,3767200
3/14/2011,52.535,53.549999,52.064999,53.264999,49.761871,3951200
3/15/2011,51.639999,53.240002,51.325001,52.720001,49.252708,4851800
3/16/2011,52.900002,53.755001,51.535,52.244999,48.80896,5072200
3/17/2011,53.384998,54.580002,52.935001,54.34,50.766174,4200000
3/18/2011,54.880001,55.224998,53.52,53.965,50.415836,5936600
3/21/2011,54.744999,55.73,54.5,55.700001,52.036728,4526000
3/22/2011,56.169998,57.215,56.005001,56.68,52.952278,6558200
3/23/2011,56.715,57.035,56,57.035,53.283939,8087600
3/24/2011,57.455002,57.849998,56.509998,57.775002,53.975281,5755800
3/25/2011,57.91,59.064999,57.380001,58.77,54.904827,5161000
3/28/2011,58.384998,59.855,58.169998,59.220001,55.325222,6207200
3/29/2011,58.755001,59.880001,57.900002,59.834999,55.899769,6065400
3/30/2011,60.150002,60.720001,59.18,59.595001,55.675564,7209400
3/31/2011,59.619999,60.049999,59.209999,59.255001,55.357925,5689400
4/1/2011,59.584999,59.650002,58.91,59.195,55.301872,8316600
4/4/2011,59.450001,59.91,59.035,59.185001,55.292538,3827600
4/5/2011,59.02,59.369999,58.314999,58.459999,54.615211,3861200
4/6/2011,58.865002,58.98,57.380001,57.404999,53.629597,4067400
4/7/2011,57.264999,57.84,56.380001,57.330002,53.559528,4410400
4/8/2011,57.73,58.195,56.900002,57.330002,53.559528,3438800
4/11/2011,57.279999,57.490002,55.93,56.334999,52.629967,2872000
4/12/2011,55.764999,55.764999,54.080002,54.615002,51.023079,5550400
4/13/2011,55.044998,56.095001,54.82,55.305,51.819519,3883000
4/14/2011,54.849998,55.645,54.349998,55.360001,51.871052,3631600
4/15/2011,55.424999,55.935001,54.779999,55.52,52.020958,3491400
4/18/2011,54.855,55.200001,53.919998,54.935001,51.472832,3455800
4/19/2011,54.955002,55.195,54.244999,54.735001,51.28545,3066000
4/20/2011,55.665001,56.005001,55.224998,55.91,52.386383,3606400
4/21/2011,55.665001,56.139999,55.299999,55.935001,52.409821,2048000
4/25/2011,55.994999,56.095001,54.865002,55.169998,51.693024,1935800
4/26/2011,55.369999,55.884998,54.990002,55.860001,52.339542,2200000
4/27/2011,56.005001,56.099998,54.595001,55.880001,52.358276,2500400
4/28/2011,55.805,56.525002,55.165001,55.990002,52.461349,3068000
4/29/2011,55.924999,56.775002,55.540001,56.525002,52.962627,2631200
5/2/2011,56.740002,56.900002,55.235001,55.470001,51.974121,3705000
5/3/2011,55.345001,55.349998,53.615002,54.075001,50.667027,4120400
5/4/2011,53.880001,53.880001,52.419998,53.139999,49.790958,3866600
5/5/2011,52.130001,52.715,50.919998,52.174999,48.886776,6925400
5/6/2011,54.5,55.68,53.064999,53.720001,50.334408,7192600
5/9/2011,55.115002,55.950001,54.75,55.66,52.152145,4764600
5/10/2011,55.709999,55.889999,54.889999,55.424999,51.931953,3331600
5/11/2011,55.224998,55.34,53,53.345001,49.983044,4347000
5/12/2011,52.73,53.455002,52.064999,52.759998,49.43491,4428600
5/13/2011,52.91,53.400002,52.205002,52.720001,49.397442,3634800
5/16/2011,52.584999,53.855,52.115002,52.349998,49.050751,3133600
5/17/2011,52.064999,53.09,51.884998,52.805,49.477066,3940800
5/18/2011,52.945,53.735001,52.75,53.310001,49.950256,3874200
5/19/2011,53.485001,53.610001,52.535,52.994999,49.655094,3097000
5/20/2011,53.035,53.970001,52.439999,53.424999,50.058002,4046400
5/23/2011,52.549999,52.799999,51.985001,52.125,48.839931,3889000
5/24/2011,52.584999,53.544998,52.424999,53.029999,49.687901,4681400
5/25/2011,52.75,53.959999,52.75,53.599998,50.22197,3190400
5/26/2011,53.349998,53.75,52.695,53.615002,50.236023,2363800
5/27/2011,53.939999,54.540001,53.695,54.075001,50.667027,2603400
5/31/2011,55.005001,55.095001,53.549999,54.57,51.130848,3567400
6/1/2011,54.755001,55.834999,53.98,54.095001,50.68578,6434800
6/2/2011,54.205002,55.855,54.205002,55.455002,51.960064,6241000
6/3/2011,54.674999,55.895,53.900002,55.279999,51.796085,4492400
6/6/2011,55.27,56.02,54.514999,54.529999,51.093361,5428800
6/7/2011,54.755001,55.02,54.009998,54.025002,50.620193,4261000
6/8/2011,54.060001,55.43,54.060001,54.470001,51.037144,3959800
6/9/2011,54.779999,55.584999,54.514999,55.389999,51.899158,3680400
6/10/2011,55,55.23,53.785,53.834999,50.442162,3801000
6/13/2011,53.994999,54.279999,51.825001,52.355,49.055435,5597000
6/14/2011,53.130001,53.490002,52.310001,52.514999,49.205357,5366400
6/15/2011,52.075001,52.665001,51.125,51.435001,48.19342,5424200
6/16/2011,51.279999,51.775002,50.625,50.805,47.603123,5596400
6/17/2011,51.205002,51.494999,50.355,51.125,47.902962,5916000
6/20/2011,50.755001,50.955002,50.110001,50.450001,47.270489,5040400
6/21/2011,50.755001,51.59,50.615002,51.095001,47.87484,4096800
6/22/2011,50.865002,51.700001,50.610001,50.669998,47.476616,5531800
6/23/2011,49.529999,50.119999,48.310001,50.080002,46.923813,5682800
6/24/2011,50.040001,50.205002,49.035,49.134998,46.038368,3929200
6/27/2011,48.700001,50.215,48.605,50.165001,47.00346,5812400
6/28/2011,50.299999,51.395,49.994999,51.205002,47.977909,3730000
6/29/2011,51.314999,52.080002,50.794998,51.549999,48.301167,3681200
6/30/2011,51.775002,52.415001,51.619999,52.275002,48.980473,3776600
7/1/2011,52.185001,52.279999,51.195,51.540001,48.291805,6685000
7/5/2011,51.654999,52.494999,51.474998,51.619999,48.366753,2969800
7/6/2011,51.52,51.66,50.875,51.134998,47.912323,2543800
7/7/2011,51.834999,52.005001,51.220001,51.775002,48.511982,3802200
7/8/2011,50.990002,51.310001,50.580002,50.959999,47.748356,3406200
7/11/2011,50.220001,50.220001,49.285,49.505001,46.385048,3145200
7/12/2011,49.419998,50.055,49.264999,49.445,46.328831,3965800
7/13/2011,49.755001,50.544998,49.290001,49.470001,46.502739,3888000
7/14/2011,49.73,49.790001,48.200001,48.355,45.454613,5437800
7/15/2011,50,51.060001,49.869999,50.595001,47.560272,13502400
7/18/2011,50.695,51.294998,50.240002,50.759998,47.715366,5338400
7/19/2011,51,52.139999,51,52.014999,48.895077,4730200
7/20/2011,52.404999,52.404999,51.764999,51.904999,48.791691,4192600
7/21/2011,52.32,52.950001,52.044998,52.779999,49.614197,3878600
7/22/2011,52.775002,53.299999,52.505001,53.285,50.088917,3288400
7/25/2011,52.599998,53.73,52.400002,53.105,49.919701,3798400
7/26/2011,53.105,53.939999,52.310001,53.285,50.088917,4235200
7/27/2011,53,53.009998,51.985001,52.035,48.913887,4082000
7/28/2011,52.02,52.665001,51.535,51.715,48.613071,4736800
7/29/2011,51.09,51.68,50.75,51,47.940971,6388800
8/1/2011,51.945,52.16,50.244999,50.810001,47.762371,3660800
8/2/2011,50.43,51.185001,49.540001,49.605,46.629642,4176600
8/3/2011,49.634998,49.665001,47.785,48.990002,46.051521,6110800
8/4/2011,48.255001,48.255001,45.724998,46.064999,43.301975,8768800
8/5/2011,49.134998,50.610001,46.700001,47.959999,45.083313,18031400
8/8/2011,46.799999,46.904999,43.529999,44.299999,41.642853,11371400
